"x_aim","y_aim","ev","mod_pen","sep","std"
-62,-99,0,-19.35140061645,44,9.59052824936666
-61,-99,0,-19.35140061645,44,9.59052824936666
-60,-99,0,-19.35140061645,44,9.59052824936666
-59,-99,0,-19.35140061645,44,9.59052824936666
-58,-99,0,-19.35140061645,44,9.59052824936666
-57,-99,0,-19.35140061645,44,9.59052824936666
-56,-99,0,-19.35140061645,44,9.59052824936666
-55,-99,0,-19.35140061645,44,9.59052824936666
-54,-99,0,-19.35140061645,44,9.59052824936666
-53,-99,0,-19.35140061645,44,9.59052824936666
-52,-99,0,-19.35140061645,44,9.59052824936666
-51,-99,0,-19.35140061645,44,9.59052824936666
-50,-99,0,-19.35140061645,44,9.59052824936666
-49,-99,0,-19.35140061645,44,9.59052824936666
-48,-99,0,-19.35140061645,44,9.59052824936666
-47,-99,0,-19.35140061645,44,9.59052824936666
-46,-99,0,-19.35140061645,44,9.59052824936666
-45,-99,0,-19.35140061645,44,9.59052824936666
-44,-99,0,-19.35140061645,44,9.59052824936666
-43,-99,0,-19.35140061645,44,9.59052824936666
-42,-99,0,-19.35140061645,44,9.59052824936666
-41,-99,0,-19.35140061645,44,9.59052824936666
-40,-99,0,-19.35140061645,44,9.59052824936666
-39,-99,0,-19.35140061645,44,9.59052824936666
-38,-99,0,-19.35140061645,44,9.59052824936666
-37,-99,0,-19.35140061645,44,9.59052824936666
-36,-99,0,-19.35140061645,44,9.59052824936666
-35,-99,0,-19.35140061645,44,9.59052824936666
-34,-99,0,-19.35140061645,44,9.59052824936666
-33,-99,0,-19.35140061645,44,9.59052824936666
-32,-99,0,-19.35140061645,44,9.59052824936666
-31,-99,0,-19.35140061645,44,9.59052824936666
-30,-99,0,-19.35140061645,44,9.59052824936666
-29,-99,0,-19.35140061645,44,9.59052824936666
-28,-99,0,-19.35140061645,44,9.59052824936666
-27,-99,0,-19.35140061645,44,9.59052824936666
-26,-99,0,-19.35140061645,44,9.59052824936666
-25,-99,0,-19.35140061645,44,9.59052824936666
-24,-99,0,-19.35140061645,44,9.59052824936666
-23,-99,0,-19.35140061645,44,9.59052824936666
-22,-99,0,-19.35140061645,44,9.59052824936666
-21,-99,0,-19.35140061645,44,9.59052824936666
-20,-99,0,-19.35140061645,44,9.59052824936666
