"x_aim" "y_aim" "ev" "mod_pen" "sep" "std"
2 -100 0 -1 32 8.67330461049882
3 -100 0 -1 32 8.67330461049882
4 -100 0 -1 32 8.67330461049882
5 -100 0 -1 32 8.67330461049882
6 -100 0 -1 32 8.67330461049882
7 -100 0 -1 32 8.67330461049882
8 -100 0 -1 32 8.67330461049882
9 -100 0 -1 32 8.67330461049882
10 -100 0 -1 32 8.67330461049882
11 -100 0 -1 32 8.67330461049882
12 -100 0 -1 32 8.67330461049882
13 -100 0 -1 32 8.67330461049882
14 -100 0 -1 32 8.67330461049882
15 -100 0 -1 32 8.67330461049882
16 -100 0 -1 32 8.67330461049882
17 -100 0 -1 32 8.67330461049882
18 -100 0 -1 32 8.67330461049882
19 -100 0 -1 32 8.67330461049882
20 -100 0 -1 32 8.67330461049882
21 -100 0 -1 32 8.67330461049882
22 -100 0 -1 32 8.67330461049882
23 -100 0 -1 32 8.67330461049882
24 -100 0 -1 32 8.67330461049882
25 -100 0 -1 32 8.67330461049882
26 -100 0 -1 32 8.67330461049882
27 -100 0 -1 32 8.67330461049882
28 -100 0 -1 32 8.67330461049882
29 -100 0 -1 32 8.67330461049882
30 -100 0 -1 32 8.67330461049882
31 -100 0 -1 32 8.67330461049882
32 -100 0 -1 32 8.67330461049882
33 -100 0 -1 32 8.67330461049882
34 -100 0 -1 32 8.67330461049882
35 -100 0 -1 32 8.67330461049882
36 -100 0 -1 32 8.67330461049882
37 -100 0 -1 32 8.67330461049882
38 -100 0 -1 32 8.67330461049882
39 -100 0 -1 32 8.67330461049882
40 -100 0 -1 32 8.67330461049882
41 -100 0 -1 32 8.67330461049882
42 -100 0 -1 32 8.67330461049882
43 -100 0 -1 32 8.67330461049882
44 -100 0 -1 32 8.67330461049882
45 -100 0 -1 32 8.67330461049882
46 -100 0 -1 32 8.67330461049882
47 -100 0 -1 32 8.67330461049882
48 -100 0 -1 32 8.67330461049882
49 -100 0 -1 32 8.67330461049882
50 -100 0 -1 32 8.67330461049882
51 -100 0 -1 32 8.67330461049882
52 -100 0 -1 32 8.67330461049882
53 -100 0 -1 32 8.67330461049882
54 -100 0 -1 32 8.67330461049882
55 -100 0 -1 32 8.67330461049882
56 -100 0 -1 32 8.67330461049882
57 -100 0 -1 32 8.67330461049882
58 -100 0 -1 32 8.67330461049882
59 -100 0 -1 32 8.67330461049882
60 -100 0 -1 32 8.67330461049882
61 -100 0 -1 32 8.67330461049882
62 -100 0 -1 32 8.67330461049882
63 -100 0 -1 32 8.67330461049882
